Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,854.25,859.75,864.5,850.5,858.75,-4.5,-0.005240174672489083,1.02152466367713,14.0,1.0164609053497942,0.016302765647743814,868.8,862.35,873.7833333333333,864.5260057428495,-10.636516026055093,32.291343507763564,51.836291883726716,-6.798553244162747,0.6888782048559842,40.78909911178153,12.259999999999991
2020-04-02,858.75,864.75,870.0,857.0,862.75,-4.0,-0.004636337293538105,1.0269058295964126,13.0,1.015169194865811,0.015068096203998842,874.25,861.9833333333333,875.275,869.6640086142743,-3.250307447880818,44.40475719712922,61.608766071708295,9.99673944797108,0.7405522865799377,42.54697157274549,10.8
2020-04-01,862.75,885.75,887.25,860.75,886.0,-23.25,-0.02624153498871332,1.0316890881913303,26.5,1.0307871042695325,0.029909706546275394,878.55,862.0333333333333,876.6833333333333,875.1210129214114,5.722504241758166,64.41963579569384,70.21077050899784,52.83736636908583,0.789429503695287,44.11626733911922,6.320000000000027
2020-03-31,886.0,882.5,887.5,875.75,882.25,3.75,0.004250495891187305,1.0594917787742901,11.75,1.0134170710819297,0.013318220459053556,882.3,862.7333333333333,877.8333333333334,881.306519382117,17.21197683593278,79.88188087800677,73.10633786564985,93.43296690272061,1.2262578722175275,55.08157377097014,1.4799999999999727
2020-03-30,882.25,880.0,892.5,876.75,881.5,0.75,0.0008508224617129892,1.0550074738415547,15.75,1.0179640718562875,0.017867271695972773,882.45,862.0833333333334,878.375,878.9597790731756,15.606268554107077,77.46171020589905,69.71856635947138,92.94799789875438,1.1433833365252655,53.344789848877674,1.7200000000000273
2020-03-27,881.5,879.0,888.75,875.25,880.25,1.25,0.0014200511218403862,1.0541106128550077,13.5,1.0154241645244215,0.015336552115876171,882.8,861.2666666666667,879.075,877.3146686097634,14.989572803652845,76.05878604463452,65.84699443625755,96.48236926138844,1.1279923513252739,53.00734989121466,2.0599999999999907
2020-03-26,880.25,882.5,884.5,871.25,881.5,-1.25,-0.0014180374361883153,1.0526158445440958,13.25,1.0152080344332854,0.015031196823596143,879.0,861.9166666666666,879.5666666666667,875.222002914645,13.519443437978662,74.4215124002851,60.741098632069054,101.78233993671716,1.104172969468144,52.47538987953246,6.6
2020-03-25,881.5,885.0,897.0,880.5,886.75,-5.25,-0.005920496193966732,1.0541106128550075,16.5,1.018739352640545,0.018607273752466874,871.6,863.0333333333333,879.975,872.7080043719676,11.121508345215972,72.65200544253291,53.90089174796103,110.15423283167665,1.1291474498724081,53.032844199685364,14.979999999999995
2020-03-24,886.75,884.0,887.75,872.5,884.0,2.75,0.003110859728506787,1.060388639760837,15.25,1.0174785100286532,0.017251131221719458,860.4,864.75,880.0833333333334,868.3120065579515,5.147219177249443,69.175376584852,44.52533490067509,118.47545995320581,1.2383871210038964,55.324975263818125,20.820000000000004
2020-03-23,884.0,860.0,885.25,858.25,862.5,21.5,0.024927536231884057,1.057100149476831,27.0,1.031459364986892,0.03130434782608696,847.9,865.8666666666667,880.0,859.0930098369272,-9.976267641039556,54.512128547689976,32.200314058586635,99.13575752589666,1.1913307498074257,54.36562919185613,20.279999999999994
2020-03-20,862.5,845.75,864.75,845.5,843.25,19.25,0.02282834272161281,1.0313901345291479,19.25,1.0227675931401539,0.02282834272161281,835.45,867.0,879.9333333333333,846.6395147553907,-32.79534007358765,32.74095546744937,21.04440681403497,56.13405277427816,0.8497137173551255,45.937579928320844,13.940000000000008
2020-03-19,843.25,829.25,855.75,825.0,825.5,17.75,0.02150211992731678,1.008370702541106,30.75,1.0372727272727273,0.03725015142337977,832.7,869.0166666666667,880.55,838.7092721330861,-51.01732798174131,16.689558201174048,15.196132487327773,19.676409628866594,0.5656949054907129,36.13059629349789,10.64000000000001
2020-03-18,825.5,824.5,838.5,822.25,824.25,1.25,0.001516530178950561,0.9871449925261583,16.25,1.0197628458498025,0.019714892326357293,835.95,872.4666666666667,881.775,836.438908199629,-62.04099664481683,7.651524801761073,14.449419630404636,-5.944264855526054,0.3225136778925192,24.386415300177333,14.54000000000001
2020-03-17,824.25,824.75,832.5,822.0,821.75,2.5,0.0030422878004259203,0.9856502242152465,10.5,1.0127737226277371,0.012777608761788866,845.5,876.9,883.575,841.9083622994434,-61.27297903482523,8.620144345498751,17.84836704472642,-9.836301052956586,0.30661148494092705,23.466155661014213,18.0
2020-03-16,821.75,842.0,854.75,821.0,848.75,-27.0,-0.03181148748159057,0.982660687593423,33.75,1.0411084043848964,0.039764359351988215,855.9,881.1666666666666,885.3333333333334,850.7375434491651,-54.61198179187076,11.154260234095121,22.462478394340256,-11.462176086395147,0.27707884088797025,21.696298773168436,16.520000000000003
2020-03-13,848.75,857.75,872.0,845.25,859.5,-10.75,-0.012507271669575335,1.014947683109118,26.75,1.0316474415853298,0.031122745782431648,865.55,885.2166666666667,887.025,865.2313151737477,-37.25716182982733,16.32155428556891,28.116587474462822,-7.268512092218906,0.39367309090883706,28.2471616533915,9.14000000000001
2020-03-12,859.5,872.5,872.75,852.25,873.25,-13.75,-0.015745777268823362,1.0278026905829596,20.5,1.0240539747726607,0.023475522473518466,874.05,888.5666666666667,887.9416666666667,873.4719727606216,-28.254327184833475,21.880100945081995,34.01410406890978,-2.3879053025735715,0.46620136214785035,31.79654406164977,7.759999999999991
2020-03-11,873.25,876.0,883.75,872.0,876.25,-3.0,-0.0034236804564907277,1.0442451420029895,11.75,1.0134747706422018,0.013409415121255349,881.55,891.3333333333334,889.0583333333333,880.4579591409325,-20.155508050058646,26.80355390724955,40.08110563082368,0.2484504601012958,0.596788957584061,37.374316421063035,10.059999999999992
2020-03-10,876.25,874.5,885.0,874.5,870.0,6.25,0.007183908045977011,1.047832585949178,10.5,1.012006861063465,0.01206896551724138,888.35,892.9333333333333,889.7833333333333,884.0619387113987,-16.754197121138226,33.33719899274246,46.71988149261074,6.571833993005896,0.6326940466307156,38.75153755453235,12.179999999999996
2020-03-09,870.0,883.5,883.5,867.0,891.25,-21.25,-0.023842917251051893,1.040358744394619,16.5,1.019031141868512,0.018513323983169707,893.8,894.6666666666666,890.4833333333333,887.9679080670982,-12.357002834514976,39.840963324278526,53.411222742544886,12.700444487745798,0.5163057509675167,34.050240239349804,10.54000000000001
2020-03-06,891.25,898.75,899.75,888.5,897.0,-5.75,-0.00641025641025641,1.0657698056801197,11.25,1.0126617895329206,0.01254180602006689,900.0,896.8833333333333,891.55,896.9518621006473,1.4107981118224489,56.464741689714494,60.196352451678074,49.00152016578734,0.8162349295495105,44.941043488904,4.7
2020-03-05,897.0,908.5,912.5,894.75,907.25,-10.25,-0.011297878203361807,1.072645739910314,17.75,1.0198379435596536,0.01956461835216313,900.3,897.2166666666667,892.1583333333333,899.8027931509711,6.536099311331918,65.71901034479073,62.062157832659864,73.03271536905248,0.9557346412591724,48.86831889646522,4.340000000000009
2020-03-04,907.25,904.25,911.0,903.5,903.5,3.75,0.004150525733259546,1.0849028400597909,7.5,1.0083010514665192,0.008301051466519093,899.9,896.9166666666666,892.7166666666667,901.2041897264568,9.88285870248588,71.20625274346347,60.23373157659443,93.15129507720154,1.3327731469055855,57.1325655335798,4.820000000000005
2020-03-03,903.5,903.75,908.0,899.5,901.0,2.5,0.002774694783573807,1.0804185351270554,8.5,1.009449694274597,0.009433962264150943,896.85,895.4166666666666,893.0083333333333,898.1812845896853,6.07345031787535,62.534569954889854,54.74747099315991,78.10876787834974,1.1987526891876037,54.519669041565535,4.320000000000005
2020-03-02,901.0,901.5,904.25,900.5,892.75,8.25,0.009241108933071968,1.0774289985052319,3.75,1.004164353137146,0.004200504060487258,893.8,894.1333333333333,893.8833333333333,895.5219268845279,2.358839724107183,54.34872993233478,50.85392151229494,61.338346772414454,1.1157876439336152,52.73627753393875,3.359999999999991
2020-02-28,892.75,894.75,895.5,879.75,895.0,-2.25,-0.0025139664804469273,1.067563527653214,15.75,1.0179028132992327,0.01759776536312849,890.1,892.8666666666667,894.65,892.7828903267919,-2.012316741293507,45.976219898502166,49.10651730227503,39.715625090956436,0.8615590409767501,46.28158559637704,3.7799999999999954
2020-02-27,895.0,888.75,897.0,878.25,892.0,3.0,0.0033632286995515697,1.0702541106128554,18.75,1.0213492741246797,0.02102017937219731,891.35,892.0833333333334,895.85,892.7993354901879,-2.244472670343356,46.30807984775324,50.67166600416146,37.5809075349368,0.9208454350771108,47.93959046684795,4.779999999999996
2020-02-26,892.0,889.0,899.0,885.0,888.25,3.75,0.004221784407542921,1.0666666666666669,14.0,1.015819209039548,0.015761328454826907,892.55,891.0833333333334,897.4,891.699003235282,-4.433482278984975,43.29024477162985,52.85345908236557,24.16381615015841,0.8356484854446419,45.52333913985858,5.959999999999991
2020-02-25,888.25,883.5,889.0,881.25,882.5,5.75,0.006515580736543909,1.0621823617339314,7.75,1.0087943262411347,0.008781869688385268,893.6,890.25,899.075,891.548504852923,-5.290907188448687,44.37085102841251,57.63506623773343,17.842420609770656,0.7367591689069548,42.4214929794003,6.579999999999996
2020-02-24,882.5,896.25,896.75,879.25,899.0,-16.5,-0.01835372636262514,1.0553064275037372,17.5,1.019903326698891,0.01946607341490545,896.4,889.5,901.0,893.1977572793843,-3.164721575266528,52.04014751036069,64.26717384239389,27.586094846294287,0.5959596182175815,37.341773025759146,5.560000000000014
2020-02-21,899.0,900.25,910.25,896.25,901.0,-2.0,-0.0022197558268590455,1.075037369207773,14.0,1.015620641562064,0.01553829078801332,900.55,888.8333333333334,903.0333333333333,898.5466359190763,5.639521474925246,71.08347707949451,70.38068700841048,72.48905722166259,0.9538008632864284,48.81771122170912,1.940000000000009
2020-02-20,901.0,902.5,902.75,900.0,897.25,3.75,0.004179437169127891,1.077428998505232,2.75,1.0030555555555556,0.0030649205906937865,900.0,887.3166666666667,904.6416666666667,898.3199538786142,6.0681176791199665,74.06707608435805,70.02929197286845,82.14264430733724,1.0229333653748702,50.566834423896616,2.6
2020-02-19,897.25,892.25,898.25,885.0,902.25,-5.0,-0.005541701302299806,1.0729446935724967,13.25,1.0149717514124295,0.014685508451094486,898.3,886.7833333333333,906.075,896.9799308179212,4.640301507753978,73.02369104961399,68.01039991712365,83.05027331459465,0.896738654502927,47.27792373366972,3.5599999999999907
2020-02-18,902.25,904.5,908.75,899.0,903.25,-1.0,-0.0011071132023249377,1.0789237668161438,9.75,1.010845383759733,0.010794353722668144,895.8,886.6333333333333,907.6583333333333,896.8448962268818,5.092850903723784,77.22784426672867,65.50375435087847,100.67602409842908,1.0627901208040191,51.521970659321006,5.740000000000009
2020-02-14,903.25,906.0,908.25,899.5,896.25,7.0,0.007810320781032078,1.0801195814648732,8.75,1.009727626459144,0.009762900976290097,892.2,886.3,908.9666666666667,894.1423443403228,1.1854191782910135,75.84176640009301,59.64170939295337,108.24188041437228,1.1006402645350726,52.3954664259791,6.159999999999991
2020-02-13,896.25,891.0,899.75,888.5,892.5,3.75,0.004201680672268907,1.071748878923767,11.25,1.0126617895329206,0.012605042016806723,887.95,886.2166666666667,910.7333333333333,889.5885165104843,-6.458899487953708,71.00902641173371,51.541680889383564,109.94371745643402,0.8691496537024037,46.49973596179395,5.1400000000000095
2020-02-12,892.5,885.5,893.0,881.5,884.75,7.75,0.0087595365922577,1.0672645739910316,11.5,1.0130459444129325,0.012998022040124329,884.9,887.1,912.7083333333334,886.2577747657266,-13.064551727995948,62.158700907923155,41.80800812820849,102.86008646735247,0.7539948855586016,42.98729099876901,3.0399999999999863
2020-02-11,884.75,885.75,889.0,878.0,884.25,0.5,0.0005654509471303364,1.0579970104633785,11.0,1.0125284738041003,0.012439920836867402,882.4,888.5166666666667,914.7083333333334,883.1366621485898,-20.234176919071047,44.26897919693628,31.63266173835116,69.54161411410652,0.5330074019302574,34.768742881419314,1.6799999999999955
2020-02-10,884.25,883.0,889.75,879.5,882.0,2.25,0.002551020408163265,1.0573991031390138,10.25,1.011654349061967,0.011621315192743764,881.35,890.6,916.6,882.3299932228847,-24.41898276202177,34.403468795404414,25.3145030090586,52.581400368096034,0.5197685204225685,34.200505763736174,1.4200000000000046
2020-02-07,882.0,883.25,884.75,876.25,881.0,1.0,0.0011350737797956867,1.0547085201793724,8.5,1.009700427960057,0.009648127128263337,879.9,893.6333333333333,918.675,881.3699898343272,-29.455900113664207,28.977465966829254,20.770020115885696,45.392357668716365,0.46444890840829745,31.714927420247434,1.3200000000000045
2020-02-06,881.0,880.0,886.25,876.75,880.0,1.0,0.0011363636363636363,1.053512705530643,9.5,1.0108354719133161,0.010795454545454546,878.0,896.4333333333333,920.4916666666667,881.0549847514907,-34.08887652383033,24.12313325681322,16.666297190413914,39.03680538961183,0.4416185923389157,30.63352503122364,2.6
2020-02-05,880.0,881.25,881.75,878.0,879.5,0.5,0.0005685048322910744,1.0523168908819136,3.75,1.0042710706150342,0.004263786242183059,877.05,899.6166666666667,922.5333333333333,881.0824771272361,-38.78370981988421,18.30148820638771,12.937879157214264,29.0287063047346,0.4204190131316327,29.59823891717167,2.159999999999991
2020-02-04,879.5,876.25,887.0,873.75,877.0,2.5,0.0028506271379703536,1.051718983557549,13.25,1.01516452074392,0.015108323831242873,879.65,903.7166666666667,924.475,881.623715690854,-43.254780664316755,13.563343420692675,10.256074632627543,20.17788099682294,0.41057635135682274,29.10699239795794,5.3399999999999865
2020-02-03,877.0,870.75,878.75,868.75,872.5,4.5,0.005157593123209169,1.0487294469357253,10.0,1.0115107913669066,0.011461318051575931,882.75,907.9,926.3666666666667,882.6855735362809,-47.45985565716431,8.660232522343362,8.602440238594978,8.775817089840128,0.3648782788309192,26.733393335518116,9.0
2020-01-31,872.5,873.5,875.5,872.25,876.25,-3.75,-0.0042796005706134095,1.0433482810164427,3.25,1.003725995987389,0.003708987161198288,886.8,912.5,928.4833333333333,885.5283603044214,-49.18970890887718,5.243869910275607,8.573544096720786,-1.4154784626147503,0.28849721475190904,22.390208643753823,9.940000000000008
2020-01-30,876.25,893.5,893.75,875.5,893.0,-16.75,-0.018756998880179173,1.0478325859491782,18.25,1.020845231296402,0.020436730123180293,892.7,917.2333333333333,930.7583333333333,892.0425404566322,-44.83850779255185,7.65483440127839,10.238381189943377,2.4877408239484176,0.30661979199876344,23.4666422379628,6.5799999999999725
2020-01-29,893.0,896.0,903.0,890.75,895.0,-2.0,-0.0022346368715083797,1.0678624813153963,12.25,1.0137524557956779,0.013687150837988826,899.35,921.9666666666667,932.75,899.9388106849483,-37.500321017845486,10.835699877779655,11.53015458427587,9.446790464787227,0.41465459271890703,29.31136652389175,5.1200000000000045
2020-01-28,895.0,897.5,898.0,888.5,897.25,-2.25,-0.0025076623014767345,1.0702541106128554,9.5,1.0106921778277997,0.01058790749512399,903.5,925.3666666666667,933.7,903.4082160274226,-36.770954040454704,11.004931032139098,11.877381937523978,9.260029221369336,0.43151184203513887,30.143784309997116,6.5
2020-01-27,897.25,899.25,900.0,888.25,902.0,-4.75,-0.005266075388026608,1.0729446935724967,11.75,1.0132282578103011,0.013026607538802661,907.7,928.6833333333333,934.2833333333333,907.612324041134,-34.678167243188966,10.37103291184501,12.31360739021642,6.485883955102189,0.45065033640329166,31.065400468635573,6.459999999999991
2020-01-24,902.0,909.25,909.25,900.75,909.5,-7.5,-0.008246289169873557,1.0786248131539615,8.5,1.0094365806272552,0.009345794392523364,914.2,931.6333333333333,934.1583333333333,912.793486061701,-30.612976788681944,8.087669699717722,13.284894629402126,-2.306780159651087,0.4935628464837294,33.04600456858688,6.940000000000009
2020-01-23,909.5,914.0,914.75,904.0,913.75,-4.25,-0.004651162790697674,1.0875934230194324,10.75,1.011891592920354,0.011764705882352941,918.6,935.25,934.1333333333333,918.1902290925515,-25.611412801587413,10.822604026016373,15.88350709424433,0.7007978895604623,0.5736524282024006,36.45356610656965,6.6200000000000045
2020-01-22,913.75,917.0,922.0,913.25,916.0,-2.25,-0.0024563318777292577,1.0926756352765326,8.75,1.009581166164796,0.00955240174672489,922.45,938.3166666666667,933.725,922.5353436388274,-21.726574629024665,10.054130758125686,18.41395862835831,-6.665524982339562,0.6272057722916682,38.544957433892684,6.059999999999991
2020-01-21,916.0,930.0,931.5,915.25,929.75,-13.75,-0.014788921753159451,1.0953662182361739,16.25,1.0177547118273695,0.01747781661737026,928.0,940.9,932.9166666666666,926.9280154582411,-17.2196278408722,14.475135531127924,22.59387256347462,-1.7623385335654689,0.6573746836074189,39.6636131895406,6.4
2020-01-17,929.75,924.5,933.5,920.0,924.0,5.75,0.006222943722943723,1.1118086696562037,13.5,1.0146739130434783,0.01461038961038961,933.25,942.6,931.8583333333333,932.3920231873617,-10.237791229760928,20.757289283953032,26.65324107964797,8.96538569256316,0.9041686463862882,47.48364322152926,6.9
2020-01-16,924.0,929.75,930.25,922.0,928.75,-4.75,-0.0051144010767160165,1.1049327354260094,8.25,1.008947939262473,0.008882907133243608,936.5,943.7166666666667,930.1333333333333,933.7130347810426,-9.42339605053327,17.00549914332085,29.601216977495437,-8.185936525028318,0.758387278862519,43.129706861454956,8.1
2020-01-15,928.75,942.0,943.25,928.25,941.5,-12.75,-0.013542219861922463,1.1106128550074743,15.0,1.0161594398060867,0.015932023366967606,940.4,944.55,928.3666666666667,938.5695521715639,-2.402615086978132,22.4313256380582,35.89907589458273,-4.504174874990852,0.8538724925758175,46.05885766120977,4.6600000000000135
2020-01-14,941.5,941.5,948.5,938.5,942.25,-0.75,-0.0007959671000265323,1.1258594917787748,10.0,1.0106553010122536,0.01061289466702043,944.1,945.45,926.425,943.4793282573461,5.6918997786075,32.777423239696,42.632951022845,13.066367673398005,1.2443808013901927,55.444281140678555,2.0200000000000045
2020-01-13,942.25,939.5,943.25,939.25,946.0,-3.75,-0.003964059196617336,1.126756352765322,4.0,1.0042587170614852,0.004228329809725159,944.6,945.2333333333333,924.2666666666667,944.4689923860191,8.161221453362463,37.40142897719106,47.5607149144195,17.08285710273418,1.2762626662259784,56.06833891195912,1.6200000000000045
2020-01-10,946.0,942.75,947.0,935.5,943.5,2.5,0.002649708532061473,1.1312406576980574,11.5,1.0122928915018707,0.012188659247482777,945.1,944.8333333333334,922.2583333333333,945.5784885790284,11.182250772246112,42.86684934813953,52.640357883033715,23.319832278351157,1.4485751604772255,59.1599222216605,1.2200000000000046
2020-01-09,943.5,946.75,954.5,939.25,947.25,-3.75,-0.00395882818685669,1.1282511210762338,15.25,1.0162363587969123,0.01609923462655054,944.2,944.4666666666667,920.2,945.3677328685426,12.349862587468373,43.71203872809164,57.52711215048081,16.081891883313304,1.364995469461251,57.71662090211947,1.440000000000009
2020-01-08,947.25,942.5,950.5,938.0,944.0,3.25,0.0034427966101694915,1.1327354260089693,12.5,1.013326226012793,0.013241525423728813,946.75,944.2833333333333,918.5,946.3015993028139,15.654072678243267,52.80210064532895,64.4346488616754,29.53700421263605,1.5448370044860558,60.70475247580913,4.0
2020-01-07,944.0,944.75,947.5,937.75,944.75,-0.75,-0.0007938608097380259,1.1288490284005985,9.75,1.0103972274060251,0.010320190526594337,948.4,943.5333333333333,916.825,945.8273989542207,16.99380628561437,58.45847011692959,70.25092296984862,34.873564411091536,1.438807629649383,58.996355930550955,5.979999999999995
2020-01-06,944.75,946.25,946.25,943.75,941.5,3.25,0.0034519383961763143,1.1297458893871455,2.5,1.0026490066225167,0.0026553372278279343,950.1,942.0333333333333,915.3916666666667,946.741098431331,20.9144283041754,64.25020517539438,76.14714939630812,40.456316733566894,1.472258190112775,59.55115028036842,5.579999999999996
2020-01-03,941.5,956.0,957.0,937.5,956.25,-14.75,-0.015424836601307189,1.1258594917787748,19.5,1.0208,0.0203921568627451,949.45,939.8833333333333,914.0666666666667,947.7366476469964,25.52669591777789,71.76593276309157,82.095621506765,51.10655527574471,1.3787094202871923,57.96039686599192,6.3599999999999905
2020-01-02,956.25,956.0,961.0,953.75,955.5,0.75,0.0007849293563579278,1.143497757847534,7.25,1.0076015727391874,0.007587650444793302,950.45,936.6833333333333,913.0666666666667,950.8549714704947,34.44724448274209,88.11764914463735,87.26046587860172,89.83201567670861,2.2760041142355893,69.47500781044238,5.159999999999991
2019-12-31,955.5,951.5,956.25,947.25,952.5,3.0,0.0031496062992125984,1.142600896860987,9.0,1.009501187648456,0.009448818897637795,946.5,933.0166666666667,911.5333333333333,948.1574572057419,34.59453575698002,89.59834871695602,86.83187424558389,95.1312976597003,2.2452752211564695,69.18597247220083,6.0
2019-12-30,952.5,941.5,953.0,939.5,941.5,11.0,0.01168348380244291,1.1390134529147988,13.5,1.0143693453964875,0.014338821030270845,943.85,929.1333333333333,910.2916666666666,944.486185808613,33.08695952439,85.77366986442485,85.44863700989782,86.4237355734789,2.1311393325768804,68.06274350055783,4.520000000000005
2019-12-27,941.5,945.75,950.5,938.5,946.5,-5.0,-0.005282620179609086,1.125859491778775,12.0,1.0127863612147043,0.012678288431061807,941.0,924.9333333333333,909.1,940.4792787129194,30.792656399757103,79.70217146330393,85.28612058263431,68.53427322464316,1.742533807174945,63.53736834952312,2.9
2019-12-26,946.5,946.25,949.0,945.0,936.5,10.0,0.010678056593699947,1.1318385650224223,4.0,1.0042328042328041,0.004271222637479978,939.95,921.1166666666667,908.225,939.9689180693791,34.208377818168465,88.30325719495589,88.0780951422995,88.75358130026865,2.0844249689571757,67.57904601135124,3.540000000000009
2019-12-24,936.5,933.0,937.5,929.0,942.25,-5.75,-0.006102414433536747,1.1198804185351279,8.5,1.0091496232508073,0.009020960466967366,938.75,916.55,907.2333333333333,936.7033771040687,33.35679190486118,86.24276458031261,87.96551411597132,82.7972655089952,1.72004711504711,63.23593093413455,2.1
2019-12-23,942.25,939.0,946.75,937.5,938.25,4.0,0.004263256061817213,1.1267563527653222,9.25,1.0098666666666667,0.009858779642952304,939.6,912.1833333333333,906.5833333333334,936.8050656561032,38.19552079596242,90.94606777442372,88.82688888380066,95.18442555566983,2.1355153588541147,68.10731616491097,1.8799999999999955
2019-12-20,938.25,936.0,941.0,935.25,936.25,2.0,0.002136181575433912,1.1219730941704045,5.75,1.0061480887463246,0.006141522029372497,938.35,907.4,906.2083333333334,934.0825984841549,38.84880654082141,90.52869070273145,87.76729943848913,96.05147323121608,1.9794864920498554,66.43716953682141,1.8200000000000045
2019-12-19,936.25,939.0,941.5,933.75,940.5,-4.25,-0.004518872939925572,1.1195814648729456,7.75,1.0082998661311915,0.008240297713981925,935.0,903.3,906.15,931.9988977262323,40.70076307210725,90.67108483458499,86.38660380636797,99.24004689101903,1.907044518176449,65.600801991595,5.4
2019-12-18,940.5,940.0,941.75,935.0,940.75,-0.25,-0.00026574541589157585,1.1246636771300458,6.75,1.0072192513368985,0.007175126229072549,930.25,899.6833333333333,905.8583333333333,929.8733465893483,42.74671666780338,92.54868332664385,84.24436329225945,109.15732339541265,2.2251095489446175,68.99330131817571,10.6
2019-12-17,940.75,934.75,943.25,934.0,936.0,4.75,0.005074786324786325,1.1249626307922282,9.25,1.0099036402569592,0.009882478632478632,920.85,895.9333333333333,905.65,924.5600198840224,39.590659465165004,91.19371464513819,80.09220327506726,113.39673738528003,2.245566809104326,69.18874086354215,14.279999999999996
2019-12-16,936.0,927.0,936.5,926.5,921.5,14.5,0.015735214324470972,1.1192825112107634,10.0,1.0107933081489477,0.010851871947911014,912.95,892.7166666666667,905.5583333333333,916.4650298260334,31.203307194310163,88.68451136164667,74.54144759003181,116.97063890487638,2.083361528603331,67.56786414037637,12.64000000000001
2019-12-13,921.5,919.0,922.75,916.0,912.5,9.0,0.009863013698630137,1.1019431988041863,6.75,1.0073689956331877,0.0073972602739726025,905.2,890.1166666666667,905.5833333333334,906.6975447390502,18.762575734906505,83.4113824270854,67.46991570422438,115.29431587280743,1.6235766357546473,61.88409416474471,9.440000000000008
2019-12-12,912.5,907.5,916.0,902.5,893.5,19.0,0.021264689423614997,1.0911808669656213,13.5,1.0149584487534626,0.01510912143256855,898.8,888.75,905.9416666666667,899.2963171085752,8.661840185894773,76.26386263145379,59.49918234279386,109.79322320877367,1.3585774610586083,57.60156210637379,6.459999999999991
2019-12-11,893.5,898.75,902.0,892.0,901.25,-7.75,-0.008599167822468794,1.068460388639762,10.0,1.0112107623318385,0.011095700416088766,893.15,888.25,906.5416666666666,892.6944756628627,-1.4735797209918289,68.00404136986111,51.11684219846389,101.77843971265555,0.8390949519322458,45.625428477776545,5.020000000000005
2019-12-10,901.25,897.5,902.25,896.25,897.25,4.0,0.004458066313736417,1.0777279521674152,6.0,1.0066945606694562,0.006687099470604625,890.05,889.45,907.875,892.291713494294,-2.3401471807101117,65.89495094368056,42.67324261276527,112.33836760551112,1.0446364532958163,51.09154987489012,7.3599999999999905
2019-12-09,897.25,891.75,903.5,889.75,889.5,7.75,0.008712759977515458,1.0729446935724973,13.75,1.015453779151447,0.015458122540753232,884.0,890.05,909.0166666666667,887.8125702414409,-10.354397234572186,51.967426415520826,31.062388447307626,93.77750235194722,0.9272380955887888,48.112275162634184,7.6
2019-12-06,889.5,885.5,892.0,885.25,884.25,5.25,0.005937234944868533,1.0636771300448442,6.75,1.0076249646992375,0.007633587786259542,878.65,891.45,910.2583333333333,883.0938553621612,-19.90462731741284,36.63169517883679,20.609869463201026,68.67534661010833,0.7160258716783775,41.725820309344215,6.579999999999996
2019-12-05,884.25,878.0,888.75,877.25,878.0,6.25,0.0071184510250569474,1.0573991031390146,11.5,1.0131091479053862,0.013097949886104784,876.1,893.2666666666667,912.175,879.8907830432418,-28.181499424809452,23.51897133968376,12.598956605383144,45.35900080828499,0.5831665695411834,36.835452488754264,4.279999999999996
2019-12-04,878.0,872.25,880.0,871.5,871.0,7.0,0.008036739380022962,1.0499252615844556,8.5,1.0097532989099254,0.00975889781859931,875.65,895.3333333333334,914.3333333333334,877.7111745648626,-35.85643603378798,12.014568120636751,7.1389492382328354,21.76580588544458,0.43629829336911513,30.376579529708494,3.9200000000000044
2019-12-03,871.0,873.5,875.75,868.25,870.5,0.5,0.0005743825387708214,1.0415545590433495,7.5,1.0086380650734235,0.00861573808156232,876.9,897.9166666666666,916.2,877.5667618472941,-41.10206499297987,5.44700188155393,4.701139797030877,6.9387260506000334,0.28355528615016407,22.091396390150564,4.979999999999995
2019-12-02,870.5,870.0,873.25,867.5,876.75,-6.25,-0.0071285999429712005,1.0409566517189848,5.75,1.006628242074928,0.006558311947533505,881.2,900.9833333333333,918.275,880.8501427709413,-41.17779779854104,3.9788860558638284,4.328208754769351,3.280240658052783,0.27342437240605,21.471583105436636,6.059999999999991
2019-11-29,876.75,883.25,884.75,875.75,882.0,-5.25,-0.005952380952380952,1.0484304932735438,9.0,1.0102769055095633,0.01020408163265306,886.5,905.0166666666667,920.3916666666667,886.0252141564118,-38.00744805290105,2.938026053492712,4.502870104222112,-0.19166204796608888,0.30986125591713143,23.65603643266587,6.6
2019-11-27,882.0,884.75,887.5,881.25,884.25,-2.25,-0.002544529262086514,1.0547085201793733,6.25,1.0070921985815602,0.007068136839129205,891.35,909.0,922.2166666666667,890.6628212346177,-35.32384046253101,3.3200825584999376,5.285292129586813,-0.6103365836738135,0.34580560572254704,25.695063555400196,6.579999999999996
2019-11-26,884.25,892.75,895.0,882.75,892.5,-8.25,-0.009243697478991597,1.0573991031390146,12.25,1.0138770886434438,0.013725490196078431,895.95,912.0333333333333,923.75,894.9942318519264,-32.79638516663105,4.092549873252866,6.267896915130252,-0.25814421050190717,0.36254193189908784,26.60776328503762,6.059999999999991
2019-11-25,892.5,898.0,902.5,892.0,897.0,-4.5,-0.005016722408026756,1.0672645739910327,10.5,1.0117713004484306,0.011705685618729096,901.4,915.3666666666667,925.4083333333333,900.3663477778897,-28.124644889227945,4.298334012333286,7.355570436068946,-1.816138835138032,0.4340696302992463,30.26837896348654,5.479999999999995
