Date,Close/Last,Open,High,Low
2017-11-29,339.0,335.75,340.0,335.5
2017-11-28,336.25,339.0,339.5,335.75
2017-11-27,338.75,342.5,342.5,338.5
2017-11-24,342.25,344.25,345.75,339.75
2017-11-22,345.25,344.25,347.0,344.0
2017-11-21,345.0,344.0,345.75,342.75
2017-11-20,345.0,342.5,345.25,341.5
2017-11-17,343.0,336.5,343.5,336.5
2017-11-16,336.5,338.25,339.0,336.25
2017-11-15,338.25,337.25,339.0,337.0
2017-11-14,337.5,342.0,342.25,337.25
2017-11-13,342.25,343.5,344.0,341.5
2017-11-10,343.5,341.75,344.0,341.0
2017-11-09,341.5,347.5,349.75,340.75
2017-11-08,348.25,347.5,349.0,345.75
2017-11-07,347.75,347.75,348.25,346.25
2017-11-06,348.0,348.5,350.25,347.75
2017-11-03,348.25,350.25,351.0,347.5
2017-11-02,350.5,347.75,352.0,347.5
2017-11-01,348.25,345.75,349.25,345.25
2017-10-31,345.75,348.0,348.75,345.5
2017-10-30,348.75,348.5,349.75,347.25
2017-10-27,348.75,350.25,350.25,347.5
2017-10-26,350.5,350.75,352.0,349.5
2017-10-25,351.0,352.5,355.25,350.5
2017-10-24,352.75,351.0,353.0,349.5
2017-10-23,351.25,344.25,351.75,343.0
2017-10-20,344.5,349.0,350.0,344.25
2017-10-19,349.0,348.75,351.5,348.5
2017-10-18,348.5,350.25,350.5,347.75
2017-10-17,350.0,350.25,351.75,348.5
2017-10-16,350.5,352.75,353.25,349.75
2017-10-13,352.75,348.5,353.5,348.25
2017-10-12,349.0,346.0,354.0,342.5
2017-10-11,346.0,348.75,349.0,345.5
2017-10-10,349.25,349.0,351.25,348.25
2017-10-09,349.5,350.5,351.75,348.0
2017-10-06,350.0,349.25,351.0,348.5
2017-10-05,349.5,348.25,351.25,347.5
2017-10-04,348.25,349.25,349.5,346.0
2017-10-03,349.5,351.5,351.5,348.75
2017-10-02,351.5,354.75,356.25,351.0
2017-09-29,355.25,352.25,358.0,350.0
2017-09-28,352.5,353.25,353.75,350.5
2017-09-27,354.0,352.0,354.5,348.5
2017-09-26,352.25,352.75,355.5,351.5
2017-09-25,353.75,352.75,355.0,351.25
2017-09-22,353.5,349.75,356.25,349.5
2017-09-21,350.25,349.5,351.25,348.5
2017-09-20,350.0,348.0,351.5,347.25
2017-09-19,348.25,351.0,353.25,346.5
2017-09-18,351.5,353.25,355.5,350.5
2017-09-15,354.75,353.5,355.5,352.5
2017-09-14,341.75,343.25,343.25,343.25
2017-09-13,338.5,339.5,344.25,339.25
2017-09-12,340.0,346.0,346.0,336.0
2017-09-11,345.5,345.25,346.5,342.75
2017-09-08,344.25,342.25,345.5,342.25
2017-09-07,341.75,346.75,346.75,341.75
2017-09-06,347.0,343.75,347.25,342.0
2017-09-05,344.25,343.25,345.75,341.25
2017-09-01,340.0,341.5,345.5,338.0
2017-08-31,342.25,329.25,342.75,328.5
2017-08-30,329.5,333.0,334.0,329.0
2017-08-29,333.5,335.5,336.0,332.0
2017-08-28,336.0,338.75,340.25,335.5
2017-08-25,338.75,342.0,342.75,338.0
2017-08-24,342.0,341.5,342.75,340.25
2017-08-23,342.0,346.25,348.75,341.5
2017-08-22,346.0,349.0,351.0,346.0
2017-08-21,349.0,350.5,350.75,346.5
2017-08-18,352.0,350.0,352.5,349.75
2017-08-17,350.5,352.5,353.75,349.5
2017-08-16,352.5,355.0,356.75,349.25
2017-08-15,355.25,361.0,361.0,354.0
2017-08-14,362.75,358.75,363.0,356.0
2017-08-11,360.75,358.75,361.5,357.25
2017-08-10,357.25,371.75,375.5,356.5
2017-08-09,372.25,369.0,372.5,368.75
2017-08-08,369.75,372.5,374.25,368.25
2017-08-07,372.25,368.75,372.5,368.25
2017-08-04,366.5,363.5,368.0,363.25
2017-08-03,363.5,365.0,367.25,361.25
2017-08-02,365.0,364.5,367.25,363.75
2017-08-01,362.5,369.25,371.5,362.0
2017-07-31,370.75,371.0,372.25,367.5
2017-07-28,374.25,373.75,377.0,373.0
2017-07-27,374.25,374.0,377.25,373.0
2017-07-26,372.75,368.5,373.25,366.0
2017-07-25,368.75,382.0,383.75,368.5
2017-07-24,377.25,375.5,377.5,371.0
2017-07-21,379.75,390.5,391.0,378.5
2017-07-20,391.0,382.5,393.25,380.5
2017-07-19,382.5,376.5,389.0,374.25
2017-07-18,377.0,380.75,388.75,375.25
2017-07-17,375.0,375.75,378.75,370.5
2017-07-14,376.25,369.0,369.0,369.0
2017-07-13,361.0,369.0,376.25,360.0
2017-07-12,376.25,388.0,391.25,376.0
2017-07-11,392.25,393.25,394.5,387.0
2017-07-10,391.75,387.75,392.25,387.75
2017-07-07,382.25,379.0,386.75,378.25
2017-07-06,380.25,380.0,381.25,375.0
2017-07-05,381.75,379.5,383.25,374.75
2017-07-03,378.0,373.25,385.25,373.0
2017-06-30,370.5,364.0,372.5,359.5
2017-06-29,359.75,360.0,362.25,356.25
2017-06-28,356.75,355.5,360.5,356.75
2017-06-27,359.25,359.0,364.25,359.25
2017-06-26,359.0,359.0,361.75,357.25
2017-06-23,357.75,358.25,364.75,356.5
2017-06-22,362.75,362.5,369.25,362.5
2017-06-21,368.75,368.5,373.5,368.25
2017-06-20,370.0,370.0,377.5,369.25
2017-06-19,375.25,375.5,381.5,375.25
2017-06-16,384.0,383.75,384.5,377.0
2017-06-15,379.5,377.5,382.0,370.0
2017-06-14,377.0,376.5,385.0,376.75
2017-06-13,381.0,381.0,383.75,377.5
2017-06-12,377.25,377.0,387.25,376.25
2017-06-09,387.75,387.25,389.5,380.75
2017-06-08,385.75,384.5,391.75,384.25
2017-06-07,384.75,385.0,387.0,378.25
2017-06-06,377.25,378.0,379.75,371.25
2017-06-05,373.0,372.75,375.5,372.0
2017-06-02,372.75,371.75,374.75,369.5
2017-06-01,370.5,370.0,373.75,367.5
2017-05-31,372.0,371.0,376.5,369.0
2017-05-30,367.0,367.0,373.75,366.25
2017-05-26,374.25,374.0,374.75,368.75
2017-05-25,369.25,369.25,373.0,368.75
2017-05-24,371.25,371.0,371.5,368.75
2017-05-23,369.5,370.0,375.75,369.0
2017-05-22,375.0,375.0,377.5,371.75
2017-05-19,372.5,371.75,373.0,366.0
2017-05-18,366.0,366.0,371.5,364.25
2017-05-17,371.5,371.0,372.25,366.25
2017-05-16,367.75,367.25,368.75,365.25
2017-05-15,367.75,367.5,371.75,367.25
2017-05-12,371.0,361.0,362.0,360.0
2017-05-11,360.5,363.25,364.25,360.25
2017-05-10,365.25,358.75,365.0,358.25
2017-05-09,358.25,358.25,360.5,357.25
2017-05-08,356.75,360.5,360.5,356.5
2017-05-05,361.75,359.0,365.5,359.0
2017-05-04,358.0,367.0,367.5,357.5
2017-05-03,366.25,363.5,367.5,362.25
2017-05-02,364.0,357.0,369.75,362.25
2017-05-01,369.25,365.0,370.5,361.75
2017-04-28,358.0,363.0,361.25,355.5
2017-04-27,362.0,360.75,364.0,358.5
2017-04-26,359.0,359.0,367.25,358.25
2017-04-25,365.0,363.0,368.25,356.25
2017-04-24,359.25,359.25,360.5,356.25
2017-04-21,357.0,357.0,358.75,354.25
2017-04-20,357.75,357.25,363.75,357.25
2017-04-19,361.75,361.25,365.25,360.5
2017-04-18,361.75,361.0,368.0,360.75
2017-04-17,366.5,366.75,372.0,365.5
2017-04-13,371.0,370.75,373.0,368.5
2017-04-12,369.0,368.75,371.5,366.25
2017-04-11,366.5,366.5,369.0,362.25
2017-04-10,367.0,365.0,367.0,359.0
2017-04-07,359.5,360.0,361.75,357.25
2017-04-06,360.75,360.25,365.5,360.0
2017-04-05,364.75,364.25,365.75,361.5
2017-04-04,363.0,363.0,369.75,362.75
2017-04-03,367.75,367.0,371.75,365.5
2017-03-31,364.25,364.0,366.75,355.0
2017-03-30,357.5,357.5,358.75,356.75
2017-03-29,358.5,358.0,360.75,356.5
2017-03-28,357.75,356.75,358.75,355.75
2017-03-27,355.75,355.75,358.25,354.25
2017-03-24,356.25,356.25,358.0,355.25
2017-03-23,356.75,357.0,359.75,356.25
2017-03-22,358.75,358.25,361.75,358.25
2017-03-21,361.25,361.0,364.0,359.25
2017-03-20,363.5,363.25,370.75,363.0
2017-03-17,367.5,367.25,367.75,364.5
2017-03-16,366.0,366.0,367.0,363.5
2017-03-15,363.5,363.5,364.75,362.0
2017-03-14,353.75,354.0,358.25,353.0
2017-03-13,354.5,356.5,358.75,353.5
2017-03-10,358.0,359.0,360.25,356.0
2017-03-09,359.75,365.0,366.5,359.25
2017-03-08,365.25,368.25,370.25,365.0
2017-03-07,369.5,373.0,373.25,367.5
2017-03-06,372.75,376.0,377.0,371.0
2017-03-03,374.75,374.25,375.5,371.25
2017-03-02,372.75,372.75,375.75,370.5
2017-03-01,375.75,369.25,376.0,365.75
2017-02-28,366.75,367.0,378.75,361.25
2017-02-27,360.25,360.25,365.5,359.5
2017-02-24,364.0,365.0,366.75,362.5
2017-02-23,365.5,366.0,371.75,365.25
2017-02-22,371.0,370.75,372.75,369.25
2017-02-21,369.25,369.25,370.75,366.5
2017-02-17,368.25,368.5,373.25,368.0
2017-02-16,368.25,368.75,373.25,368.0
2017-02-15,373.5,373.5,380.0,373.0
2017-02-14,378.75,378.0,379.0,371.75
2017-02-13,374.25,374.0,375.25,373.0
2017-02-12,375.5,375.0,376.75,371.75
2017-02-10,374.5,374.0,375.5,368.5
2017-02-09,369.5,368.5,372.75,367.5
2017-02-08,370.75,369.75,371.0,366.5
2017-02-07,368.5,368.25,369.0,362.5
2017-02-06,363.75,363.75,368.75,362.5
2017-02-03,365.25,365.25,367.75,364.0
2017-02-02,367.5,367.0,369.75,366.25
2017-02-01,368.25,367.25,368.5,358.0
2017-01-31,359.75,359.5,361.25,357.75
2017-01-30,357.75,358.0,361.75,355.75
2017-01-27,362.5,362.75,364.25,360.5
2017-01-26,363.75,363.0,366.75,362.0
2017-01-25,366.25,365.75,366.75,361.0
2017-01-24,363.25,363.0,371.0,362.25
2017-01-23,369.5,369.5,370.0,367.5
2017-01-20,369.75,369.0,370.0,365.0
2017-01-19,366.25,366.0,367.5,362.75
2017-01-18,365.0,364.25,367.75,362.75
2017-01-17,365.5,364.5,366.5,358.5
2017-01-13,358.5,358.0,359.5,355.25
2017-01-12,358.25,358.0,360.0,353.0
2017-01-11,357.25,357.0,358.25,352.0
2017-01-10,358.25,357.75,359.5,357.25
2017-01-09,360.0,359.5,360.75,355.25
2017-01-06,358.0,358.0,362.5,356.75
2017-01-05,361.25,361.0,362.75,358.5
2017-01-04,359.75,359.5,360.0,354.75
2017-01-03,355.75,355.25,358.5,351.5
2016-12-30,352.0,351.5,353.0,347.75
2016-12-29,349.75,349.5,351.0,347.5
2016-12-28,348.25,348.0,354.75,347.25
2016-12-27,355.0,354.5,356.0,346.25
2016-12-23,345.75,346.75,347.75,345.5
2016-12-22,347.25,347.0,348.0,346.0
2016-12-21,347.25,347.5,351.25,346.75
2016-12-20,350.25,350.0,353.75,349.25
2016-12-19,353.25,353.0,356.75,351.5
2016-12-16,356.25,356.5,359.0,353.5
2016-12-15,356.5,356.25,363.0,356.25
2016-12-14,362.0,355.25,359.0,353.5
2016-12-13,356.25,355.25,359.0,353.5
2016-12-12,354.5,351.0,355.0,349.75
2016-12-09,352.5,349.0,352.5,344.5
2016-12-08,346.5,350.75,352.75,344.25
2016-12-07,350.5,348.75,351.0,347.25
2016-12-06,351.0,350.25,354.0,348.25
2016-12-05,349.5,337.5,350.0,337.5
2016-12-02,337.5,332.75,338.0,332.75
2016-12-01,331.75,336.75,338.25,331.0
2016-11-30,336.75,336.25,341.75,336.0
2016-11-29,336.75,335.5,348.25,335.5
2016-11-28,348.5,348.0,353.0,346.75
2016-11-25,349.25,349.75,350.75,348.5
2016-11-24,350.75,350.0,351.0,346.5
2016-11-23,350.75,350.0,351.0,346.5
2016-11-22,351.0,350.0,351.75,346.0
2016-11-21,349.75,349.0,350.0,344.75
2016-11-18,345.5,345.75,346.75,340.5
2016-11-17,342.0,342.0,343.5,338.25
2016-11-16,338.5,339.25,343.5,338.5
2016-11-15,341.5,341.5,342.25,335.75
2016-11-14,337.25,337.0,341.0,335.5
2016-11-11,340.25,340.5,345.0,339.0
2016-11-10,343.5,343.0,346.5,340.25
2016-11-09,340.75,341.25,355.0,340.5
2016-11-08,354.25,353.0,356.5,345.0
2016-11-07,346.25,346.0,349.5,345.0
2016-11-04,348.75,347.5,349.75,345.5
2016-11-03,348.0,348.0,348.75,345.0
2016-11-02,346.25,346.5,350.5,344.25
2016-11-01,349.0,348.75,354.75,347.25
2016-10-31,354.75,354.25,358.0,352.25
2016-10-28,355.0,355.0,358.25,354.25
2016-10-27,357.5,357.0,358.5,352.25
2016-10-26,354.0,354.0,355.75,349.0
2016-10-25,349.25,349.5,352.25,347.25
2016-10-24,348.25,347.75,354.5,346.25
2016-10-21,352.5,351.75,354.25,350.5
2016-10-20,351.0,351.75,359.25,349.25
2016-10-19,357.5,357.5,358.0,351.0
2016-10-18,353.75,354.0,357.5,351.5
2016-10-17,354.0,354.0,357.75,350.25
2016-10-14,354.25,353.0,358.75,348.75
2016-10-13,349.5,349.0,349.75,337.25
2016-10-12,337.0,337.5,348.5,336.5
2016-10-11,345.5,345.0,347.0,341.0
2016-10-10,343.25,342.75,344.25,339.25
2016-10-07,339.75,339.5,344.75,339.5
2016-10-06,340.5,340.5,347.75,338.5
2016-10-05,347.75,347.0,349.25,345.25
2016-10-04,348.25,347.75,349.0,343.5
2016-10-03,346.0,345.5,347.75,335.25
2016-09-30,336.75,336.0,337.5,325.0
2016-09-29,329.25,329.0,333.5,328.0
2016-09-28,329.25,329.25,332.5,328.75
2016-09-27,331.75,331.25,332.5,327.25
2016-09-26,329.0,329.0,336.5,328.5
2016-09-23,336.5,335.75,338.5,333.75
2016-09-22,336.75,336.25,341.5,334.75
2016-09-21,340.0,339.75,341.0,338.0
2016-09-20,340.5,340.0,342.25,335.0
2016-09-19,337.25,336.5,340.0,332.25
2016-09-16,337.0,336.0,338.25,327.5
2016-09-15,330.0,329.0,334.75,327.5
2016-09-14,331.75,329.25,330.0,320.25
2016-09-13,319.25,329.25,330.0,320.25
2016-09-12,329.25,329.25,330.25,326.0
2016-09-09,330.0,324.75,330.5,323.75
2016-09-08,327.0,322.0,326.75,322.0
2016-09-07,321.0,316.25,322.0,315.0
2016-09-06,316.75,313.5,317.25,312.5
2016-09-02,316.75,311.0,317.75,311.0
2016-09-01,316.5,311.0,317.75,311.0
2016-08-31,311.0,305.0,311.5,301.75
2016-08-30,301.5,302.0,307.25,301.0
2016-08-29,304.0,304.0,312.75,303.5
2016-08-28,311.75,312.0,318.75,310.75
2016-08-26,311.75,316.0,325.25,315.75
2016-08-25,316.25,316.0,325.25,315.75
2016-08-24,323.5,323.0,328.5,322.25
2016-08-23,327.5,327.0,330.5,325.5
2016-08-22,328.5,328.25,333.0,326.5
2016-08-21,333.25,332.5,334.5,330.5
2016-08-19,333.25,332.5,334.75,330.0
2016-08-18,334.25,332.5,334.75,330.0
2016-08-17,332.0,331.75,333.0,326.5
2016-08-16,330.25,330.25,330.75,327.0
2016-08-15,327.5,327.5,329.0,324.25
2016-08-14,326.5,326.25,329.0,321.0
2016-08-12,326.5,320.25,323.0,312.0
2016-08-11,322.25,320.5,323.75,320.5
2016-08-10,321.0,320.5,323.75,320.5
2016-08-09,322.5,322.0,325.5,321.25
2016-08-08,322.25,322.5,326.75,322.0
2016-08-07,325.25,325.5,328.0,322.5
2016-08-05,325.25,324.0,325.0,320.0
2016-08-04,324.25,324.0,325.0,320.0
2016-08-03,320.75,320.5,326.75,320.5
2016-08-02,325.0,325.0,328.75,322.25
2016-08-01,324.25,322.0,327.5,319.5
2016-07-31,325.75,325.75,333.75,325.5
2016-07-29,325.75,333.75,335.0,328.75
2016-07-28,334.5,333.75,335.0,328.75
2016-07-27,331.25,331.0,338.5,329.0
2016-07-26,335.75,334.75,338.0,331.75
2016-07-25,332.5,332.75,336.5,331.0
2016-07-24,334.75,334.5,338.25,330.25
2016-07-22,334.75,334.0,336.75,326.75
2016-07-21,335.0,334.0,336.75,326.75
2016-07-20,334.25,334.25,341.75,332.75
2016-07-19,337.5,338.0,346.5,335.0
2016-07-18,341.75,344.75,356.5,341.5
2016-07-17,357.0,357.0,357.5,348.25
2016-07-15,357.0,352.25,361.0,343.0
2016-07-14,352.25,369.5,374.5,360.0
2016-07-13,357.75,353.0,372.75,348.5
2016-07-12,349.75,343.0,350.25,339.75
2016-07-11,343.75,353.75,354.75,341.75
2016-07-08,349.75,337.25,349.0,336.75
2016-07-07,335.5,338.5,348.0,334.5
2016-07-06,335.75,344.75,346.5,333.0
2016-07-05,344.0,348.0,350.5,333.75
2016-07-01,353.0,357.25,361.5,352.0
2016-06-30,358.75,374.0,377.5,355.75
2016-06-29,372.75,372.0,387.25,372.25
2016-06-28,385.25,384.75,398.25,382.5
2016-06-27,385.25,389.5,392.0,383.0
2016-06-24,384.5,376.25,390.0,373.5
2016-06-23,387.25,387.25,392.75,384.0
2016-06-22,393.0,393.0,401.0,392.25
2016-06-21,396.25,397.0,422.25,396.25
2016-06-20,421.25,421.0,435.75,420.5
2016-06-17,437.75,437.5,438.25,423.5
2016-06-16,425.25,425.25,429.75,420.5
2016-06-15,429.0,429.25,439.0,428.5
2016-06-14,436.5,436.0,436.75,423.5
2016-06-13,430.0,429.25,438.0,427.5
2016-06-10,423.0,424.0,437.0,420.0
2016-06-09,426.5,427.0,430.25,423.25
2016-06-08,431.25,428.5,439.25,426.5
2016-06-07,427.75,427.5,428.0,422.5
2016-06-06,427.25,427.0,427.5,419.25
2016-06-03,418.25,418.0,419.25,410.5
2016-06-02,415.25,413.5,419.5,412.5
2016-06-01,413.75,413.0,414.0,401.0
2016-05-31,404.75,404.0,413.0,404.0
2016-05-27,412.75,412.25,413.5,406.5
2016-05-26,408.25,408.0,409.25,400.0
2016-05-25,404.75,404.0,405.0,395.75
2016-05-24,397.5,396.75,403.25,394.5
2016-05-23,397.75,397.75,399.25,391.0
2016-05-20,394.5,394.25,396.75,389.0
2016-05-19,390.0,390.0,397.75,385.5
2016-05-18,399.5,397.25,400.5,394.0
2016-05-17,397.0,397.0,398.0,391.75
2016-05-16,394.0,392.5,394.25,386.25
2016-05-13,390.75,380.25,385.5,380.25
2016-05-12,385.25,374.75,386.0,374.5
2016-05-11,374.0,378.0,381.0,371.75
2016-05-10,378.5,367.75,383.0,367.0
2016-05-09,367.75,379.5,379.5,367.0
2016-05-06,376.0,372.25,377.5,372.25
2016-05-05,371.75,374.5,376.75,368.5
2016-05-04,373.25,376.5,377.5,372.5
2016-05-03,378.25,389.5,393.5,375.75
2016-05-02,390.25,388.75,391.0,383.5
2016-04-29,390.25,391.5,392.0,385.0
2016-04-28,387.0,385.0,390.75,378.75
2016-04-27,380.75,380.0,382.75,377.0
2016-04-26,382.25,382.0,383.0,374.0
2016-04-25,377.0,375.25,385.0,368.5
2016-04-22,371.75,371.75,384.25,370.5
2016-04-21,384.5,383.25,402.0,383.25
2016-04-20,394.75,395.75,395.5,383.25
2016-04-19,384.5,384.0,386.0,380.0
2016-04-18,381.0,379.0,384.0,375.0
2016-04-15,378.5,377.5,380.5,372.0
2016-04-14,374.0,373.0,374.5,369.75
2016-04-13,373.5,373.0,374.75,363.0
2016-04-12,362.75,361.0,365.5,356.75
2016-04-11,356.75,356.75,362.25,356.0
2016-04-08,362.25,361.75,362.75,359.0
2016-04-07,361.5,361.25,362.0,357.5
2016-04-06,358.0,358.0,359.0,355.0
2016-04-05,356.75,356.5,357.0,353.5
2016-04-04,354.5,353.75,355.0,350.75
2016-04-01,354.0,354.0,354.5,347.25
2016-03-31,351.5,351.5,367.25,347.5
2016-03-30,367.0,367.0,374.0,366.75
2016-03-29,373.0,372.0,373.0,368.5
2016-03-28,370.5,370.5,372.0,367.75
2016-03-24,370.0,370.0,370.25,367.25
2016-03-23,368.5,368.5,370.0,366.0
2016-03-22,370.0,369.75,371.75,368.75
2016-03-21,369.5,369.0,370.0,365.75
2016-03-18,367.0,366.75,369.25,366.0
2016-03-17,368.5,367.5,372.0,366.5
2016-03-16,368.5,368.0,368.5,366.0
2016-03-15,368.25,367.5,369.25,366.25
2016-03-14,364.5,364.75,367.75,364.25
2016-03-11,366.0,362.5,366.25,362.25
2016-03-10,362.5,365.0,363.0,357.75
2016-03-09,359.0,358.25,360.0,356.0
2016-03-08,358.75,354.5,361.0,354.25
2016-03-07,355.0,355.0,358.5,354.5
2016-03-04,354.5,354.0,357.75,353.5
2016-03-03,353.75,355.5,355.5,351.75
2016-03-02,354.5,354.0,355.5,352.5
2016-03-01,353.75,353.75,355.0,353.0
2016-02-29,353.5,353.5,357.0,353.0
2016-02-26,354.5,354.5,356.25,352.5
2016-02-25,355.5,355.25,361.5,355.0
2016-02-24,359.75,359.0,362.75,358.75
2016-02-23,362.0,362.0,367.25,361.5
2016-02-22,367.5,367.5,367.5,367.5
2016-02-19,365.5,365.0,367.5,364.75
2016-02-18,365.5,365.0,368.0,365.25
2016-02-17,367.25,367.0,367.5,362.0
2016-02-16,363.0,363.0,363.0,363.0
2016-02-12,358.75,359.0,362.0,358.25
2016-02-11,360.25,360.25,360.25,360.25
2016-02-10,360.25,360.25,360.25,360.25
2016-02-09,361.0,361.0,362.75,359.25
2016-02-08,362.25,361.75,362.25,362.25
2016-02-05,365.75,365.75,369.5,365.5
2016-02-04,368.5,368.5,368.5,368.5
2016-02-03,371.0,371.0,373.25,370.25
2016-02-02,372.5,372.25,373.75,369.0
2016-02-01,371.25,371.0,371.75,367.75
2016-01-29,372.0,371.0,372.5,365.0
2016-01-28,365.5,365.0,370.25,365.0
2016-01-27,369.25,369.0,371.0,367.5
2016-01-26,369.25,368.75,372.0,367.0
2016-01-25,369.75,369.5,372.5,368.0
2016-01-22,370.25,369.0,371.5,366.5
2016-01-21,367.0,366.25,372.0,365.5
2016-01-20,368.75,368.5,369.25,365.25
2016-01-19,367.75,367.5,369.5,364.0
2016-01-15,363.25,363.0,363.5,356.0
2016-01-14,358.0,357.5,360.25,355.5
2016-01-13,358.0,358.0,358.0,358.0
2016-01-12,356.75,356.0,363.75,349.5
2016-01-11,351.75,351.75,357.25,349.5
2016-01-08,357.0,356.75,357.75,352.75
2016-01-07,353.0,353.0,354.25,348.5
2016-01-06,353.25,353.25,354.75,350.25
2016-01-05,353.0,353.0,356.0,351.75
2016-01-04,351.5,352.0,360.0,350.5
2015-12-31,358.75,358.25,360.25,357.5
2015-12-30,50.5,362.5,363.75,362.25
2015-12-29,362.5,361.5,363.0,357.0
2015-12-28,361.0,361.0,365.5,360.5
2015-12-24,364.5,365.5,365.75,363.5
2015-12-23,365.5,365.0,367.75,364.5
2015-12-22,372.0,372.0,372.0,372.0
2015-12-21,372.0,372.0,373.0,371.5
2015-12-18,374.5,374.5,379.5,372.75
2015-12-17,374.25,374.75,375.0,362.5
2015-12-16,369.75,370.25,377.75,369.25
2015-12-15,377.25,376.75,379.5,375.75
2015-12-14,381.75,373.5,381.75,373.5
2015-12-11,373.0,378.5,378.75,372.75
2015-12-10,377.25,373.5,379.25,371.75
2015-12-09,371.75,371.75,376.75,368.5
2015-12-08,370.0,370.5,371.0,367.25
2015-12-07,368.5,375.75,376.0,368.0
2015-12-04,376.25,370.0,376.5,369.75
2015-12-03,370.25,363.75,371.25,361.25
2015-12-02,364.0,367.0,367.0,363.5
2015-12-01,367.0,367.75,368.75,364.5
2015-11-30,365.0,366.0,366.0,359.25
2015-11-27,359.25,365.25,365.75,358.75
2015-11-25,366.0,365.0,366.5,364.0
2015-11-24,364.25,365.0,367.25,364.0
2015-11-23,367.25,369.0,367.5,360.0
2015-11-20,363.25,363.0,366.5,362.0
2015-11-19,364.25,363.0,365.5,360.25
2015-11-18,361.75,361.5,364.25,358.5
2015-11-17,362.0,362.0,362.5,358.25
2015-11-16,360.0,360.0,360.75,357.25
2015-11-13,358.25,358.0,362.25,358.0
2015-11-12,362.0,361.5,363.5,359.25
2015-11-11,362.25,362.0,363.5,359.5
2015-11-10,359.0,359.0,367.75,356.0
2015-11-09,366.75,366.75,375.5,366.5
2015-11-06,373.0,373.0,375.25,370.0
2015-11-05,374.5,374.0,379.75,373.75
2015-11-04,380.5,380.0,383.5,376.5
2015-11-03,380.5,380.0,382.25,375.75
2015-11-02,376.5,376.5,381.75,376.0
2015-10-30,382.25,382.0,383.75,378.75
2015-10-29,380.0,379.5,380.5,375.5
2015-10-28,376.0,376.75,380.75,375.75
2015-10-27,380.0,380.0,387.5,379.0
2015-10-26,384.5,384.5,385.75,378.0
2015-10-23,379.75,379.0,380.0,375.0
2015-10-22,378.25,378.0,383.5,377.5
2015-10-21,380.75,380.0,381.0,375.5
2015-10-20,376.75,377.0,377.75,372.0
2015-10-19,373.0,372.75,377.5,372.5
2015-10-16,376.75,377.0,378.0,372.5
2015-10-15,375.5,375.5,379.5,375.0
2015-10-14,379.0,378.5,386.75,378.5
2015-10-13,384.5,384.0,384.75,379.0
2015-10-12,380.75,380.75,385.25,380.25
2015-10-09,382.75,382.75,394.25,381.5
2015-10-08,391.25,391.0,395.75,390.5
2015-10-07,395.75,395.0,399.75,393.75
2015-10-06,398.25,398.0,399.0,391.75
2015-10-05,393.5,393.25,394.0,388.75
2015-10-02,389.25,388.75,391.5,384.0
2015-10-01,388.75,387.75,393.0,385.0
2015-09-30,387.75,388.0,394.5,383.5
2015-09-29,389.0,389.0,389.5,385.0
2015-09-28,386.75,387.0,392.5,383.75
2015-09-25,389.0,388.5,389.5,381.0
2015-09-24,381.5,381.0,384.0,379.25
2015-09-23,383.25,382.5,384.5,379.0
2015-09-22,380.5,380.25,384.5,377.25
2015-09-21,384.5,384.0,385.5,375.0
2015-09-18,377.25,377.25,382.5,376.5
2015-09-17,379.75,380.0,385.5,379.25
2015-09-16,386.0,385.25,391.0,383.0
2015-09-15,390.5,390.5,395.0,388.75
2015-09-14,379.0,377.5,381.0,375.0
2015-09-11,374.5,361.75,374.75,357.0
2015-09-10,361.75,356.0,362.25,355.5
2015-09-09,356.5,357.5,359.25,353.25
2015-09-08,355.0,354.25,355.5,351.0
2015-09-04,349.5,348.0,350.75,346.75
2015-09-03,347.75,347.75,347.75,347.75
2015-09-02,354.0,354.0,354.0,354.0
2015-09-01,356.0,359.0,362.5,355.25
2015-08-31,363.75,361.75,365.25,359.75
2015-08-28,363.25,362.0,368.75,362.25
2015-08-27,363.75,362.0,367.25,360.25
2015-08-26,361.75,361.0,369.0,361.5
2015-08-25,365.5,365.5,375.0,363.75
2015-08-24,368.75,368.0,370.25,354.0
2015-08-21,365.25,365.5,372.5,364.0
2015-08-20,371.0,370.5,371.75,367.0
2015-08-19,367.25,367.0,372.0,365.75
2015-08-18,366.25,365.75,368.25,361.75
2015-08-17,363.25,363.0,368.0,361.25
2015-08-14,364.0,364.0,365.75,359.75
2015-08-13,363.75,363.0,364.75,355.25
2015-08-12,357.25,358.75,382.75,346.5
2015-08-11,376.5,376.5,388.5,376.0
2015-08-10,390.25,388.0,391.5,373.75
2015-08-07,372.75,372.0,375.0,366.5
2015-08-06,369.75,369.75,375.0,369.25
2015-08-05,372.75,372.5,373.75,367.5
2015-08-04,368.75,367.75,372.75,366.75
2015-08-03,366.5,366.0,370.5,365.0
2015-07-31,371.0,371.0,377.5,369.25
2015-07-30,373.25,373.5,374.5,365.75
2015-07-29,367.75,367.5,377.75,367.0
2015-07-28,375.0,375.0,376.0,370.0
2015-07-27,373.0,373.0,389.25,372.5
2015-07-24,392.5,392.5,403.5,392.0
2015-07-23,403.25,403.0,405.25,398.5
2015-07-22,402.75,402.25,407.5,399.75
2015-07-21,406.5,406.5,410.25,402.5
2015-07-20,405.0,405.5,418.5,404.5
